,2021-11-02,2021-08-26,2021-12-14,2021-03-30,2021-02-15,2021-01-07,2020-08-12,2020-12-06,2021-08-18,2021-06-23,2021-09-17,2020-09-30,2021-02-09,2020-10-14,2021-03-02,2020-06-04,2021-06-08,2021-12-01,2021-03-25,2020-07-06,2020-08-03,2021-04-16,2021-09-24,2021-06-29,2021-08-12,2022-01-05,2021-06-10,2021-03-08,2021-02-03,2021-01-15,2020-07-27,2021-07-30,2021-07-09,2021-04-08,2020-09-24,2020-06-10,2021-01-21,2021-12-13,2021-09-08,2021-05-31,2021-11-05,2022-01-10,2020-09-09,2021-02-12,2020-12-01,2021-08-02,2021-05-12,2021-10-21,2021-09-30,2021-07-07,2021-04-06,2020-11-23,2021-05-24,2021-04-30,2021-11-18,2021-06-03,2020-12-14,2020-08-31,2021-11-21,2020-08-08,2021-09-14,2021-07-27,2021-03-01,2020-11-03,2021-06-19,2021-11-16,2021-03-20,2020-10-21,2020-07-03,2021-12-04,2021-10-07,2021-09-01,2021-02-22,2020-12-08,2020-11-30,2021-08-09,2021-05-19,2020-11-11,2020-10-05,2020-08-26,2020-12-29,2020-09-21,2020-09-18,2020-06-15,2022-01-13,2021-12-10,2020-12-02,2021-02-11,2021-02-28,2021-07-20,2021-09-13,2021-10-19,2021-03-06,2020-11-04,2021-03-29,2021-06-04,2020-10-28,2021-05-23,2021-10-13,2021-09-20,2021-05-06,2021-04-12,2021-08-16,2021-06-14,2021-01-11,2021-12-28,2021-11-15,2021-07-12,2021-12-07,2021-03-23,2020-10-22,2020-08-05,2021-11-09,2021-04-21,2021-06-30,2020-08-19,2021-02-27,2021-10-25,2021-04-02,2021-08-06,2021-03-10,2020-09-17,2020-11-27,2020-07-15,2020-06-23,2021-08-27,2021-12-15,2021-11-03,2021-10-08,2021-03-31,2020-12-07,2021-01-06,2020-08-13,2021-09-10,2021-09-29,2021-06-24,2021-07-23,2021-03-05,2021-01-18,2020-06-03,2020-10-13,2021-06-09,2021-11-12,2021-03-24,2020-07-07,2022-01-06,2021-08-11,2021-10-14,2021-09-27,2021-04-15,2020-11-09,2020-12-31,2021-07-08,2021-04-09,2021-01-20,2020-09-25,2020-10-01,2020-08-22,2020-06-28,2021-10-01,2021-09-07,2021-02-24,2021-04-22,2020-09-06,2021-10-20,2021-08-03,2021-04-07,2021-05-13,2021-07-06,2021-03-15,2020-07-10,2020-06-26,2021-11-22,2021-05-27,2021-12-09,2020-12-17,2021-07-26,2021-09-15,2021-06-21,2021-06-18,2020-11-02,2020-10-16,2020-06-06,2021-11-11,2021-07-16,2020-10-26,2021-10-06,2021-02-23,2020-09-01,2021-01-08,2020-12-09,2021-10-29,2020-09-22,2020-10-06,2020-11-12,2021-01-27,2020-08-25,2020-06-16,2021-08-23,2022-01-12,2021-02-10,2020-12-03,2020-08-17,2021-11-07,2021-07-05,2021-03-16,2020-11-18,2021-05-10,2020-09-28,2020-09-11,2020-07-13,2021-07-19,2020-10-29,2021-07-29,2021-06-17,2021-05-05,2021-09-23,2021-01-12,2020-06-09,2021-02-04,2020-10-19,2020-07-20,2021-12-06,2021-05-28,2021-07-13,2021-03-22,2020-12-18,2020-10-23,2020-07-01,2021-10-05,2021-09-03,2021-04-26,2021-02-19,2020-09-02,2020-05-28,2021-02-20,2021-07-02,2021-05-17,2021-03-11,2020-08-28,2020-09-16,2020-07-14,2020-06-22,2020-11-26,2021-12-16,2021-08-24,2021-04-28,2021-01-05,2021-02-17,2020-12-04,2020-08-10,2021-06-25,2021-09-28,2021-01-19,2021-12-20,2020-06-02,2021-03-04,2020-10-12,2021-07-22,2020-11-06,2021-11-24,2021-08-31,2021-05-21,2020-12-11,2020-07-08,2021-04-14,2021-10-15,2022-01-07,2021-08-10,2021-02-01,2020-12-30,2021-01-17,2021-03-18,2020-11-16,2020-10-02,2020-08-21,2021-01-23,2021-04-23,2021-09-06,2021-02-25,2020-09-07,2021-10-27,2021-05-14,2021-07-01,2021-03-12,2021-08-04,2021-01-29,2020-11-25,2020-09-15,2020-10-31,2020-07-17,2021-11-23,2021-12-08,2021-05-26,2021-06-01,2020-12-16,2021-08-19,2021-09-16,2021-06-22,2021-02-08,2021-03-03,2020-10-15,2021-11-10,2021-11-29,2021-03-26,2020-10-27,2022-01-04,2021-06-28,2021-06-11,2021-08-13,2021-05-03,2021-03-09,2021-02-02,2021-01-14,2021-10-28,2021-01-26,2020-09-23,2020-06-17,2020-11-13,2020-10-07,2020-08-24,2022-01-11,2021-11-04,2021-09-09,2021-08-20,2020-08-14,2020-09-08,2021-10-22,2021-05-11,2021-03-17,2020-11-19,2021-04-05,2020-12-21,2020-09-10,2020-09-29,2020-11-20,2020-06-24,2021-06-02,2021-11-19,2021-05-25,2020-12-15,2020-08-09,2021-10-11,2021-05-04,2021-09-22,2021-07-28,2021-06-16,2021-04-10,2022-01-03,2021-01-13,2021-02-05,2020-06-08,2021-11-17,2020-08-07,2020-10-20,2020-06-30,2021-07-10,2021-10-04,2021-09-02,2021-04-27,2021-02-18,2020-05-29,2021-12-19,2020-09-03,2021-02-21,2021-05-18,2021-01-25,2020-11-10,2020-09-20,2021-08-25,2021-04-29,2021-11-01,2021-12-17,2021-01-04,2021-02-16,2020-08-11,2021-10-18,2021-04-19,2021-07-21,2021-03-07,2020-06-01,2020-07-28,2021-11-25,2021-08-30,2021-06-07,2021-05-20,2020-12-10,2021-04-13,2021-06-15,2021-10-12,2021-08-17,2021-05-07,2021-09-21,2021-12-29,2021-02-06,2021-03-19,2021-11-30,2021-01-22,2020-08-20,2020-11-17,2021-11-08,2021-04-20,2021-02-26,2020-08-18,2020-09-04,2021-10-26,2021-08-05,2021-04-01,2020-11-24,2020-10-09,2020-09-14,2020-06-19,2020-10-30
Shieldhall - IMAX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shieldhall - Pollockshields West,1.22218820979458,152.896007535764,20.3058247075596,,,,,,,9.1503026441387,,,,,,,57.3614251178029,,,,,,,,,38.2515202336991,69.818921006252,,,,,25.3029005321596,,,,,,,,,,,,,,,,,,,,,,,120.024574506566,,,,,,,,,,,32.932890144927,,,,,20.7844575321645,,,,,,,,,,,,,,,,,,,,112.714464645085,,,,,,,,,43.4020183895743,,,,,,,,5.55581360009738,17.7844305299231,,,,25.4719598767155,,,,,,,,,,,,,,,,,,,,,,21.3149347677027,86.7038732721259,,,,,,136.03953181659,,,,,,,,,,,7.37611140945677,,,,,,,,,,,,,2.82318276137496,,,,,,,,,,,,,,,,,,123.855829252071,,,,,,,,,,,,,,,,,,,,,78.6730561711957,,,,,,,27.4266562099166,,,19.2621239017206,,,,,,,,,,,,,,,,958.132953452575,,,,,,,,,,,,,,24.704504266535,606.847752349846,,,,,,,,,,,,,,,,20.7031356575994,,,,,,48.4962221343847,,,,,,,,,,,,,,,,30.3994235671117,,,,,,,,62.6207277321687,,,,,23.7946144391652,,,,,,,,,,,120.488931644093,189.699344601031,,,,,,16.0157925637927,,,,,,,,230.645730899797,193.9896918627,,,,,,,,,,,,,,,,,,,,,,5.22554743000768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.4906892713423,,161.539127626368,,,,,,20.4686242376396,,,,,,,,,,,,,,,0,3.89745955211969,,,,,,
Shieldhall - Science Centre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shotts,37.0068171825029,,194.26454842905,,,,,,81.0167842694975,9.61422390625986,,,56.4939439253282,,,,17.8076727237982,,,,,,,,,,,,,91.5646032370834,,,,,,,9.88047684257831,,,,,,,,,,32.6953335949008,,,,6.48993849703169,,,,,,,,,,233.331626106058,,,,,86.0232827739472,,,,,,,,,,,3.31429878646897,,,,,,,,,,,,,127.612487409981,,,,,,,,,,,,,,,,,,,66.5158272109438,,,,,,,,,,,,50.6132467507274,,,,,,,,,,,,,,,,,8.11548087390593,,,,,,22.1378628981382,,,,,,,,,136.121657645371,,,,,,,,,45.3042337457318,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0373983597843,,,,,,,,,,,,,,,,,,,,,,,,126.738943304192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.7015239473932,,,,,,,,48.6847332520423,,,23.2060062979173,,,,,,,,,,,58.0408081465344,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,70.9696373621243,,,,,,,,,,,,,,,,,,1.5277339599929,,,,15.8130435030602,,,6.56845510599785,,,,,,,,,,,,,,,,,,,,,,,,7.83758846027516,,,,65.5720051274765,,,,,,,,,,,,,11.2624028980501,,,,,,,,,101.532731015747,,,,,,,,,79.5276480740037,,3.68241829605963,,,,,
Skellyton,,,306.523568368154,,23.5891404452906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16043212203233,,,,,,,62.4410461324635,,,,,,,232.104098178568,,,,,,26.5122537285139,,,,,,,,174.496082959581,207.246699790599,,,,,,,,,,4.89786430176391,,,,,,,,,,,,,,,,,,,,,,,11.2873771907231,,,,,1.42556856437029,,,,,,,,138.268488689159,,,,,,,,,,1.3023396290786,,,,,,,,,,,,,,,,111.729620183962,,463.741774097453,,,,,,118.173017663525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.810280629899,,19.3190501341892,,,,,,,,,,,,,,,,272.623530600418,,,270.13059303107,,,,,,,,,,,,,,,,,,,219.761715135062,,,,,,,,,,,,92.6236790229857,,,,,,,104.17793223425,,,,,,,,,,,,,,,65.502042866427,,,,,,,,,,,,,,,,,,,,,4.18998553359536,,,,,,,,,,,,6.9373268943886,,,,,,,,,,,,,,,,,,,,,,98.2465909731299,,16.7052505125602,,,,108.671195749537,,,,,,,,,,,,,,,,2.17393124768109,,,,,,,,,,64.0268459764564,16.9809811252502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.039194579762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Springfield,,,,5.4616674478186,,,,,,,,,,,2.85875868316385,,,,,,,,,,,,3.23593179886965,,,,,,,6.9447689571692,,,,1022.20920408771,,0.750529863852058,53.7754550174319,,,0.965641203266263,,,,35.7366265379719,,,,,,0.28987107609016,,,,,,,,,1.07800095700878,,,,,,,,31.4839608645807,338.403446675209,,,,,0,,,,,,,,,,,11.4690087674915,,,150.587336551292,33.4435171086183,,,,,,,,13.3895343692932,0,,,10.8547719102173,,,,,,8.73161058456548,,,,,3.51888416610266,,,,,,5.06993518655386,,,,,,,38.3997620096898,,,,,,,73.7841258915143,7.04428347648855,,,,,,,35.6985416534436,,,117.453090096818,,,168.641916051028,,,,,16.4748770394822,,,,,,,727.477985522115,,,,,,,,,,,,,0,,,319.404321620414,,,,,,,,50.9556426104123,,,4.72223963462844,,,,62.8644345150325,,,,,,,,47.2332935693638,,,,,,,,0.39227602411034,,,,40.6174457293781,,,4.93713125488639,,,,,4.54002234356572,,,,,43.8101992973716,7.86985399158449,,,,,,,,,,,,,,,,,,,,,0.266985425674886,,0,,,,,,,,,,,,53.6132355851121,,0.605003412991111,,,1.41975088109337,,,,,,,16.6155689683121,,,,,,,1.31885030651455,,186.930416136456,0,,,,13.6227657329178,,,,,,52.1440108930801,,,,44.065975768372,,15.6185676066267,,,,50.6364519117277,,,,89.5509520385676,,,,,3.06728736860672,,,,,,,,,,,,,,,,,,30.9926920105724,,,,,,,,,48.026029957628,0,,,,4.35790118916168,57.8748503413062,,,,,,,,44.1702083498311,,,,,,,,,,,,,,,,,,,,89.7282615397287,,1.439016571616,,,,,,,,,265.051475423644,0.765488308393799,,,,,,,,,,,,,,,,,,,,,,,38.6325408055225,,,,,
St Andrews,,,,31.0759193044239,,,,,,,,,,,2.32805633863219,,,,,,,,,,,,8.05747941193606,,,,,,,14.3975552157183,,,,83.2534844878713,,20.0037504881432,39.7259466569336,,,0,,,,61.3998576504717,,,,,,4.38842066274193,,8.31375121205616,,,,,,,3.243630870839,,,,,,,,,74.3771022757246,,,,,2.23021370748104,,,,,,,,,42.5637323392317,,0,,,73.2080162626575,124.901816945696,,,,,,,,,0.660018880801796,,,3.60463135184279,,,,,,17.4152191100068,,,,,,,,,,,2.19894064847884,,,,,,,38.8755873236406,,,,,,,115.383442405824,18.7385883444995,,,,,,,89.0242310127292,,,,,,75.9973375696825,,,,,21.1096606104758,,,,,,,378.18529326068,,,,,,,,,,,,,3.71514293102979,,,80.6576235621208,57.6506015655729,,,,,,,46.2592398638701,,34.0938990592178,0,,,,176.649541736718,,,,,,,,,,,,,57.9180325627828,,,1.06208387279609,,,,39.8817191018246,,1.75924229362812,16.7270941413929,,,,,3.1818982934182,,,,,104.493661739211,13.5068413840797,,,,,,,,,,,,,,,,,,,,,0.712070670997034,,0,,,,,,,,,,,,280.562232223832,,19.2618410617829,,,1.94114191984053,,,,,,,10.4471270275118,,,,,,,64.2867507032208,,247.098129357855,2.85012810541464,,,28.4530542767394,13.8524077488059,,,,,,17.155046615547,,,,,,44.7679331455714,,,,22.0753145981477,,,,73.0756992613265,,,,,0.647821060349384,,,,,,,,,,,,52.3181518715578,,,,,,17.7250533135236,,,,,,,,,308.601674103979,2.17025852994633,,,,1.0792141715041,104.470572417706,,,,,,0,,164.3554464571,,,,,104.806973585652,,,,,,,,,,,,,,,44.3634886263378,,,,,,,,,,,75.7965756734296,14.7099536944365,,,,,63.8895110008802,,,,60.8629786055514,,,,,,,,,,,,,,21.8817015520775,,,,,
St Andrews - University (2979),,23.0929917145333,,,,,,,,,,,,,,,,,,,,,,,1.12135125981409,,,,,,,0,,,,,,18.5234599033326,,,5.68014308130729,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,10.9044479777561,,,,,,,,,,,,,,0.062684919158295,,,,,0,,,,,,,,,6.94176893623719,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.16395975745114,,,,,,,12.2977694514656,,,,,,,,,,,,,3.4066754256458,,,,,,,,,,,,,21.3209439806999,,,,,,,,,,,,,,,,16.1740451142736,0,,,,,,,,,2.94774076759188,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5203093289497,,,,,,,,,,,,,,,3.63274071984843,,,,,,,,,,,,,,,,,,,,,0.612819357134475,,,,,,,,,,,0,,,,344.078161988636,,,,,,4.71130140445182,,,,,,,,,,,,,,,,,,,,,1.08823020644147,,,,,,,,,,,,,,,1.84469628783786,,,,,,0.419499909860446,0,,,,,,,0,,,,,398.949912141495,,,,,,,,,,,,,,,13.3168337551386,,,,,,,,,,,0,,,,,,1.87433178431829,,,,,,,,,,,,,,,,,,,,,,,
St Andrews - University (4964),,7.80412053380371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,71.5396880267305,,,3.91042432670917,,,,,0,,,,,,,,,,,,,,,,1.60932408812279,,,,,,,,,,7.75593306728168,,,,,,,,,,,,,,4.71207253057131,,,,,1.16035215775689,,,,,,,,,35.9021882199987,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3624839075477,,,,,,,46.9715122208926,,,,,,,,13.6563626111198,,,,,4.14639578607594,4.91856447717954,,,,,,,,,,,,17.0264971219707,,,,,,,,,,,,,,,,0,115.380573291341,,,,,,,,,5.64469944309588,,,,,21.4347710720303,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,45.09215544699,,,,,,,,,,,,,,,,,,,,,9.23851827885403,,,,,,,,,,,,,,,2.40107093881384,,,,,,0.857793962182619,,,,,,,,,,,,,,,,,,,,,1.65549065755773,,,,,,,,,,,,,,,,,,,,,2.96873666321151,0,,,,,,,57.4356707884025,,,,,43.0272164285313,,,,,,,,,,,,,,,6.24973806328524,,,,,,,,,,,15.0206243528859,,,,,,16.0415622709374,,,,,,,,,,,,,,,,,,,,,,,
Stevenston,23.0290220766151,,,6.87211923789323,,,,,,,43.6560459783915,,,,13.9862225387875,,5.25275999389637,52.7965090842611,,,,,26.190274361079,23.8433798694146,,,,,,,,19.2398975440792,32.4867325798121,,,,,33.9135489882559,68.8964281398703,,28.1547733137541,37.0612424407199,,7.84416621787347,,,,,,,3.67082616152874,,,1.27259437593207,,,,,,,42.9722779846758,8.41038708545059,,,,15.8725444862969,,,,,,,,,,,,,,,,,,,,54.5023357781553,,11.6352485570296,,15.4838400025434,,10.9679171081995,,,,5.90947549860627,,,,,,,,,,,,,,8.35079036531571,,,20.495465457751,,,,,,6.41110471018062,10.0658674633069,,,,,,113.671617100089,72.2603067029425,,67.6681997587829,,,,,,,,7.0461158961395,4.0077558080867,,,,,,,,,,,,,,,,5.14924160184738,,,,,,9.3789307613323,,,,,,26.9296121669769,,,15.0417636425576,,,,28.6975927161782,,,,,,,14.0757887893674,,,,14.6783413949864,22.1252874657711,,,32.1270087135709,,,,44.0054477976923,,,,,,,,42.6020003129351,,,,,,4.42424147087789,,,,,,,,,,,,,,,,,113.677540251981,1.4705518887594,38.8296076230167,,,,,10.8642057608494,71.5668640578419,,69.8890792050916,,,,,,,,,,,,,36.7190256172935,,,,,,22.4093174207031,12.8734120114726,,96.7651557943533,,,,,,134.617205317692,28.0348543350727,4.44613401481214,,,,15.83705350128,104.339537969121,8.67111053383556,,,,,,,,,1.75591485651662,,,,,3.28678806897243,,4.16993706953519,,,,,,,,13.9647238809559,,9.47747778171753,,,,15.4527898274837,,,,,33.6414654778933,8.13526935126424,,,,11.2204929262541,53.7257002339873,,3.42665862867377,,,,,,,,,,,,,93.477585108959,,,18.5427224033973,3.18964118963898,,,,,,,,,,35.955247553887,5.16733465041677,,,,1.21378741320841,,,,,,,,,,,,,,,,1.32069575642525,,,,,,15.7411014493416,,,,,,,,,22.7900582176078,,,,,,,,,,,,,0.857915615175269,5.32724972190069,20.8604793351554,,3.39492414799931,,,,5.78619377670778,,,,,,,13.2194800586464,,,25.7278145084808,,,,,,,
Stevenston - Stevenston East,,,,,,,,,77.9928478753339,3.92659677692985,,,,,,,,,,,,,,137.136373644736,,,,,,,,,,,,,,32.7523455827211,6.07375461721591,15.8505001954211,,,,,,1.64794735767411,0,,,,,,1.02429072170743,0,,,,,,,,,,,,,,,,,,,,,,1.7822768965115,,,,,,,,,,,,,,4.65481358613364,,,,,,,,,,,0.871711890640697,,,,,,5.41149243860023,28.218878220445,,,,,,1.66457668721845,,,,69.2297776018519,,,,,,,,,236.969899023536,63.028084825023,,,,,,,,,,,,,,8.80239759212825,,,,477.534834757916,0.744548202911744,,,,,,184.349081081733,,,,,,,18.9289073246719,,,,,,,,,,,,,,,,,24.9563979328524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3155659660164,1.8790296959923,,,,,,,,46.1783688798443,,,,,,,,,0,,,,,115.677189608762,,,,,,,,,,,,,,,221.249048267933,,,,,,,,,29.5663881881229,,,,,,,,,,,,,,,,,,,,,4.26555962097476,1.09812387464505,,,,,,,,,,31.094142371368,480.089592165613,,,,,,,,,7.63842532180269,9.67657944235292,,,,,,,,,,,,,,,,,,18.6899270735199,,,,,,,,,,,,,,,,0,,,,,,0,,,,,,,,,0.944243443071793,,,,,,,,,,,,,0.933610728719221,,,,100.506561647183,,11.4394586225182,,,,,,,,,,,,47.7764164055309,3.1046497413788,,,,3.67015294533894,,,,,,,,,,,,100.878740536351,,,,,,,,,,,,
Stevenston - Stevenston West,,,,,,,,,64.682980915544,3.45758515305998,,,,,,,,,,,,,23.9642982045803,,,,,,,,,,,,,,,22.862679254214,165.775601013553,0,,,,,,1.79295495428046,1.14521594645542,,,,,,3.96833071069068,3.61194636889661,,,,,,,,,,,,,,,,,,,,,,225.63282178978,,,,,,,,,282.905292546557,,,,,6.43141462041477,,,,,,,,,,,0,,,,,,28.676790687783,1.42009448803766,,,,,,2.16765546733338,,,,42.4488361288775,,,,,,,,,225.727434058983,10.520678482953,,,,,,,,,,,,,,0.791083013064668,,,,,11.0037080709628,,,,,,4.51244650872317,,,,,,,42.066096759441,,,,,,,,,,,,,74.9476186600603,,,,,,,,,,,,,,,,,,,,,,,,,,422.452352599139,,,,,,31.0274768570144,,,,,,,,,230.92854456022,0.510009053010404,,,,,,,,20.8944859170131,,,,,,,,,0.210633933469724,,,,,23.9125692807746,,,,,,,,,,,,,,,3.88327591124283,,,,,,,,,24.1511248717958,,,,,,,,,,,,,,,,,,,,,,13.8513897398177,,,,,,,,,,4.17435692506457,3.42591086933829,,,,,,,,,1.09181201641067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32540861927573,,,,,,43.202897857685,,,,,,,,,12.6905482691239,,,,,,,,,,,,,159.660301614059,,,,,,10.9490164230054,,,,,131.761400287797,,,,,,,,1.07792575650442,3.34548809744495,,,2.16648360765902,,,,,,,,,,,,42.0198515033545,,,,,,,,,,,,
Stevesnton - Stevenston West,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stirling,,,,5.08059898629656,,,,,,,,,,,,,,44.9828505678638,,,,,,,,24.0920546249493,,25.2118129563312,,,,,,,,,,,,5.22160378895987,10.5063982669403,125.561287493369,,,,,,,,57.3309802286225,,,,,,,,,,,56.625918796039,,6.68177420005593,,,56.7484143843521,,,,,,,,,,,,3.25041707892194,,,,,0,,,19.4384277174925,,,,,,,,,,,,,30.3049890969762,,,,,,27.6674053981467,,61.0900392923197,,,,,,,,20.7541076476062,0,,,,29.5498015862193,,,12.4897292022661,,,76.5032855133217,124.155938349736,15.9987006351929,,,1.99569399513705,14.9268410868729,,74.7444244388167,15.7977355067863,,,,,,,1.48538267449623,30.7001526419898,,,,,,,,,,,,,,,,,,,,,,9.87436994780509,,,,,3.18026331711555,,,54.9173541310117,,,,,,1.13081791137939,,0.387172079141633,,,,,,,,0,,,,,0,,3.63822916567918,0.361499614760651,,,22.9252243914115,,6.93975845840229,,,,,,,,,,,59.7362973080578,26.4910750335154,,,,,,,3.67183099175501,,66.8415827849675,,,14.1627707512431,,,,26.8419012739662,13.4586935281908,1.09666259393791,6.31697655702325,,,,,,,,,,,,,,,,,,,,,,180.312069244104,,,,22.1345722631879,,39.3862287855091,,0.740515398563416,,,3.20589012437106,28.9443090299661,14.040543855018,,60.8077685915393,,,,,12.141925476967,,,,,,0,,5.18779031010064,,,,,,,,,,10.1180351231554,1.31859737294991,,,,,,9.54157399104619,,,17.7469800787334,,,,21.9075832305369,,,15.6872883422417,,,,,21.393891631332,,2.82481885281573,,,,,,,,,0,,,,,,13.2075425797171,,,,,,,,,1.71123520060146,,,1.92678568073923,21.8320517909027,,4.94779015462784,,,,,,56.2586581697002,0,,0,,,,,,,,,,,,,,,,10.1263455474631,150.316208255628,,,,,,,,,,,,,,,,,,,,,207.144842976877,,,,6.38365921014244,,,69.2905849549368,,,,,,,,,,,,
Stirling - University,13.9366783399561,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05743364194644,18.0051933929273,,,,,,,,,,,,,88.2452391086935,,,,,,,,,,,,,,,82.7559438989185,0,0.413605584020264,,,,,,,,,,,8.80439392000406,,,,,11.2951482564006,,,,,,,,3.69151279468754,,,,,,,,24.1484111925592,,,,,,,,,,,,587.816917642721,,,,,,,,,,,,,,,,,,,7.67496062360123,,,,,,,,,,,,,,,,,,,65.6231769001421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13107322518351,,,,,,,10.5239879477864,,0,,,,,,,,,,,,,0.105795037569168,,,,,,,,,,,,,,,,,,,,,0.488436341509609,,,,,,,,,,,,,,,,15.9922666010861,,,,,,,,,,12.5987809412864,,,,,,,,,,,,,,,110.32530842292,,,,,,,,,,,,,,,6.55767756138989,505.16641918225,531.647809135872,9.35298957956368,,,,,,,,,,,,,,,,,,2.04588031699645,0,,,,,,,,,,,,,,,,,,,,,,,,,,10.1723047351295,2.09789871363233,,,,,,2.32856132860282,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
Stonehouse,,,,,12.9975560073452,,,,,,,,,,,,,,,,,,,7.14118256602689,,,,,,,,,,,,,,,,,66.0034933675924,,,,,,,21.1876328263874,,56.5349996159789,1.64146291047033,,,,,8.94606403489263,,,,,,,2.25395232588951,,,,,,,,,,8.10501555255851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75084636344063,,,,,,,,,,,,,,,,,,,,,,,,74.5077458765082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.6073208926131,,24.3522582502893,116.308845343734,,5.18722545326756,,,,,,,,,,20.7393106933073,,,,,,,,,,,3.31923739974511,,,,,,,0.376540291941176,,,,,,,,0.925139132278175,,8.0838327982422,,,,,,,,,,,,60.5225419046029,,,,,,,,8.78129793415117,0.634587298614859,,,,,,57.4540425444229,,,,,,,,,23.3921634736821,,,,,,,,,,,,,,,,,,,9.52675371927785,,,,,,252.739546661005,,,,,,,,,,,,,,,0,,,,,18.6650587532749,,,,,,0.925641564540343,,59.3029529796238,,24.3548768362516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6080653622633,,,,,,,,,,,,7.73130257381117,,,,,,,,,28.6697272744861,,,,,,,,,,,,,,,,,,,14.067047709621,,,,,254.67540786763,,,,,,,,,,304.30014479957,,,,,,,,,,,,,,,,,,,
