Carbarns,2021-01-02,168393
East Calder,2021-01-02,42573
Falkirk,2021-01-02,72551
Fort William,2021-01-02,954
Hamilton,2021-01-02,78899
Harthill,2021-01-02,7342
Lanark,2021-01-02,18103
Mauldslie,2021-01-02,108092
Meadowhead,2021-01-02,80131
Nairn,2021-01-02,1697
Peterhead,2021-01-02,142942
Shieldhall,2021-01-02,179435
Shotts,2021-01-02,70955
Stirling,2021-01-02,82628
Stornoway,2021-01-02,24618
Whitburn,2021-01-02,38975
Allers,2021-01-03,15091
Alloa,2021-01-03,20098
Alva,2021-01-03,21722
Biggar,2021-01-03,1513
Blackburn,2021-01-03,11786
Boness,2021-01-03,2034
Bonnybridge,2021-01-03,122460
Bowhouse,2021-01-03,1048
Carbarns,2021-01-03,21873
Coldstream,2021-01-03,61339
Cumnock,2021-01-03,42624
Cupar,2021-01-03,341
Denny,2021-01-03,32343
Dunbar,2021-01-03,49375
Duns,2021-01-03,501
East Calder,2021-01-03,25362
Falkirk,2021-01-03,6831
Fort William,2021-01-03,1560
Fraserburgh,2021-01-03,50222
Girvan,2021-01-03,0
Guardbridge,2021-01-03,680
Hatton,2021-01-03,5585
Kincardine,2021-01-03,20759
Kirkwall,2021-01-03,0
Lerwick,2021-01-03,0
Linlithgow,2021-01-03,634
Lossiemouth,2021-01-03,10973
Maybole,2021-01-03,440
Meadowhead,2021-01-03,25290
Neilston,2021-01-03,6824
New Cumnock,2021-01-03,28861
Newburgh,2021-01-03,6725
Newport & Tayport,2021-01-03,3040
Newtown St Boswell,2021-01-03,6077
Paisley,2021-01-03,58566
Philipshill,2021-01-03,23927
Seafield,2021-01-03,30240
Shieldhall,2021-01-03,60449
Skellyton,2021-01-03,195654
Springfield,2021-01-03,765
St Andrews,2021-01-03,4039
Stirling,2021-01-03,8006
Stonehouse,2021-01-03,3653
Stornoway,2021-01-03,1071
Strathaven,2021-01-03,38833
Tillicoultry,2021-01-03,40915
Whitburn,2021-01-03,19732
Allers,2021-01-04,8910
Alloa,2021-01-04,25824
Armadale,2021-01-04,2227
Bathgate,2021-01-04,51697
Blackridge,2021-01-04,29152
Bowhouse,2021-01-04,753
Carbarns,2021-01-04,19625
Coldstream,2021-01-04,0
Cupar,2021-01-04,1031
Dunfermline,2021-01-04,18539
Dunnswood - Carrickstone,2021-01-04,5442
Duns,2021-01-04,703
Eyemouth,2021-01-04,4239
Fairlie,2021-01-04,0
Fauldhouse,2021-01-04,5842
Guardbridge,2021-01-04,12726
Hamilton,2021-01-04,37767
Harthill,2021-01-04,
Kelso,2021-01-04,0
Kirkcaldy,2021-01-04,38636
Levenmouth,2021-01-04,9821
Nairn,2021-01-04,798
Newburgh,2021-01-04,3797
Nigg,2021-01-04,7898
Philipshill,2021-01-04,18068
Selkirk,2021-01-04,0
Shieldhall,2021-01-04,18066
Shieldhall - Barrhead,2021-01-04,2932
Shieldhall - Gorbals,2021-01-04,1331
Shieldhall - Govanhill,2021-01-04,11842
Shotts,2021-01-04,5493
Springfield,2021-01-04,42516
St Andrews,2021-01-04,35392
Swinstie,2021-01-04,62820
Uplawmoor,2021-01-04,0
Allanfearn,2021-01-06,852
Ardoch,2021-01-06,1996
Banchory,2021-01-06,426
Blackridge,2021-01-06,12490
Blackwood,2021-01-06,36023
Blairgowrie,2021-01-06,13043
Boness,2021-01-06,0
Bonnybridge,2021-01-06,40522
Coldstream,2021-01-06,0
Dalmuir,2021-01-06,25174
Denny,2021-01-06,3397
Dunbar,2021-01-06,
Dunfermline,2021-01-06,4694
Duns,2021-01-06,432
Falkirk,2021-01-06,8714
Fort William,2021-01-06,44650
Harthill,2021-01-06,0
Hatton - Fintry East,2021-01-06,4899
Hatton - Fintry North,2021-01-06,24648
Hatton - Fintry West,2021-01-06,0
Helensburgh,2021-01-06,7290
Ironmill Bay,2021-01-06,47509
Kincardine,2021-01-06,17129
Kirkcaldy,2021-01-06,4411
Langholm,2021-01-06,0
Levenmouth,2021-01-06,7284
Neilston,2021-01-06,4585
Newtown St Boswell,2021-01-06,17541
Paisley,2021-01-06,22987
Paisley - Blackhall,2021-01-06,37716
Paisley - Brediland,2021-01-06,0
Penicuik,2021-01-06,30379
Seafield - Cockenzie,2021-01-06,0
Shieldhall,2021-01-06,74302
Shieldhall - Barrhead,2021-01-06,35776
Shieldhall - Gorbals,2021-01-06,
Shotts,2021-01-06,0
Stevenston,2021-01-06,19242
Swinstie,2021-01-06,1140
Annan,2021-01-07,61889
Ardoch,2021-01-07,36951
Armadale,2021-01-07,325648
Bathgate,2021-01-07,558525
Blackridge,2021-01-07,66281
Carbarns,2021-01-07,174552
Dalmarnock,2021-01-07,287728
Dalmuir - Auchinairn (6298),2021-01-07,434960
Dalmuir - Auchinairn (6330),2021-01-07,148920
Dalmuir - Clydebank,2021-01-07,252281
Dunfermline,2021-01-07,353655
Dunnswood,2021-01-07,209630
Duns,2021-01-07,26566
Ellon,2021-01-07,20123
Falkirk,2021-01-07,224932
Fauldhouse,2021-01-07,214983
Forfar,2021-01-07,34692
Forres,2021-01-07,184422
Fort William,2021-01-07,60334
Hamilton,2021-01-07,365802
Huntly,2021-01-07,19469
Inverclyde,2021-01-07,129859
Inverclyde - Gourock,2021-01-07,278205
Ironmill Bay,2021-01-07,474128
Kelso,2021-01-07,73750
Kincardine,2021-01-07,6293
Kirkcaldy,2021-01-07,258867
Kirkwall,2021-01-07,4933
Langholm,2021-01-07,225862
Levenmouth,2021-01-07,229368
Linlithgow,2021-01-07,80632
Lockerbie,2021-01-07,35228
Nairn,2021-01-07,87833
Nigg,2021-01-07,269398
Paisley - Blackhall,2021-01-07,339584
Paisley - Brediland,2021-01-07,38290
Seafield - Cockenzie,2021-01-07,480810
Selkirk,2021-01-07,70591
Shieldhall,2021-01-07,148356
Shieldhall - Barrhead,2021-01-07,336462
Shieldhall - Gorbals,2021-01-07,297804
Shieldhall - Pollockshields West,2021-01-07,62360
Shotts,2021-01-07,98613
Troqueer,2021-01-07,63443
Turriff,2021-01-07,28462
Winchburgh,2021-01-07,78219
Allanfearn,2021-01-09,645198
Alloa,2021-01-09,387159
Alva,2021-01-09,230940
Annan,2021-01-09,191323
Ardoch,2021-01-09,
Aviemore,2021-01-09,305242
Banff,2021-01-09,725114
Bowhouse,2021-01-09,111089
Carbarns,2021-01-09,275439
Cupar,2021-01-09,96862
Dalmuir,2021-01-09,535886
Dunblane,2021-01-09,191626
East Calder,2021-01-09,265564
Fairlie,2021-01-09,2072
Fraserburgh,2021-01-09,389664
Guardbridge,2021-01-09,223510
Hatton,2021-01-09,635498
Huntly,2021-01-09,214353
Kirkwall,2021-01-09,22317
Langholm,2021-01-09,
Largs,2021-01-09,45449
Lockerbie,2021-01-09,224498
Lossiemouth,2021-01-09,110748
Meadowhead,2021-01-09,464704
Meadowhead - Kilmarnock HMP,2021-01-09,54490
Newburgh,2021-01-09,124866
Newport & Tayport,2021-01-09,514188
Sanquhar,2021-01-09,
Seafield,2021-01-09,289746
Springfield,2021-01-09,585907
St Andrews,2021-01-09,143927
St Andrews - University (2979),2021-01-09,20887
St Andrews - University (4964),2021-01-09,14784
Stevenston - Stevenston East,2021-01-09,
Stevenston - Stevenston West,2021-01-09,
Stirling - University,2021-01-09,21562
Tillicoultry,2021-01-09,215796
Troqueer,2021-01-09,316468
Turriff,2021-01-09,552930
Whitburn,2021-01-09,458032
Allanfearn,2021-01-10,117328
Allers,2021-01-10,77248
Armadale,2021-01-10,176779
Banchory,2021-01-10,191309
Bathgate,2021-01-10,89090
Blackburn,2021-01-10,4363
Blackridge,2021-01-10,
Boness,2021-01-10,35057
Coldstream,2021-01-10,93153
Dalmarnock,2021-01-10,135776
Dunfermline,2021-01-10,92241
Duns,2021-01-10,
Ellon,2021-01-10,46333
Falkirk,2021-01-10,147653
Fauldhouse,2021-01-10,54011
Forres,2021-01-10,75941
Fort William,2021-01-10,98675
Harthill,2021-01-10,12595
Hatton,2021-01-10,200016
Ironmill Bay,2021-01-10,42402
Kirkcaldy,2021-01-10,90879
Linlithgow,2021-01-10,238065
Meadowhead,2021-01-10,74660
Meadowhead - Kilmarnock HMP,2021-01-10,5151107
Newtown St Boswell,2021-01-10,
Peterhead,2021-01-10,56782
Philipshill,2021-01-10,91985
Seafield,2021-01-10,123845
Shotts,2021-01-10,
Stevenston,2021-01-10,7675
Stevenston - Stevenston East,2021-01-10,22889
Stevenston - Stevenston West,2021-01-10,28181
Strathaven,2021-01-10,90026
Winchburgh,2021-01-10,216856
Allanfearn,2021-01-11,90051
Allers,2021-01-11,57559
Annan,2021-01-11,15514
Ardoch,2021-01-11,96797
Banchory,2021-01-11,
Banff,2021-01-11,
Blackburn,2021-01-11,
Boness,2021-01-11,35568
Carbarns,2021-01-11,222725
Coldstream,2021-01-11,4999
Dalbeattie,2021-01-11,
Daldowie,2021-01-11,44826
Dunfermline,2021-01-11,112787
Duns,2021-01-11,146842
East Calder,2021-01-11,167020
Ellon,2021-01-11,107702
Erskine,2021-01-11,20302
Falkirk,2021-01-11,46022
Fraserburgh,2021-01-11,401774
Girvan,2021-01-11,25241
Hamilton,2021-01-11,232243
Hatton,2021-01-11,80278
Hatton,2021-01-11,46369
Hatton - Fintry West,2021-01-11,11652
Helensburgh,2021-01-11,62487
Huntly,2021-01-11,40092
Inverclyde,2021-01-11,42
Inverurie,2021-01-11,149452
Ironmill Bay,2021-01-11,52604
Kinneil,2021-01-11,32288
Kirkcaldy,2021-01-11,84007
Langholm,2021-01-11,37790
Largs,2021-01-11,17379
Levenmouth,2021-01-11,45386
Loch Ryan,2021-01-11,
Lockerbie,2021-01-11,
Meadowhead,2021-01-11,23705
Meadowhead - Kilmarnock HMP,2021-01-11,40809
Neilston,2021-01-11,14035
Newbridge,2021-01-11,52851
Newtown St Boswell,2021-01-11,70767
Nigg,2021-01-11,53948
Paisley,2021-01-11,20551
Persley,2021-01-11,180763
Perth,2021-01-11,82261
Peterhead,2021-01-11,48826
Philipshill,2021-01-11,29998
Seafield,2021-01-11,56952
Seafield - Craigmillar,2021-01-11,51220
Shieldhall,2021-01-11,45926
Stevenston - Stevenston East,2021-01-11,11604
Stevenston - Stevenston West,2021-01-11,8222
Stirling,2021-01-11,10258
Troqueer,2021-01-11,214676
Turriff,2021-01-11,23561
Whitburn,2021-01-11,71807
Allanfearn,2021-01-13,122424
Allers,2021-01-13,160353
Alloa,2021-01-13,144388
Annan,2021-01-13,332249
Armadale,2021-01-13,37537
Bathgate,2021-01-13,13479
Blackridge,2021-01-13,3979
Blackwood,2021-01-13,406621
Dalmuir,2021-01-13,157615
Harthill,2021-01-13,37161
Hatton,2021-01-13,78432
Lockerbie,2021-01-13,8695
Meadowhead,2021-01-13,104826
Shieldhall,2021-01-13,196972
Troqueer,2021-01-13,207888
Winchburgh,2021-01-13,19745
Dalbeattie,2021-01-14,1535
Dalmuir,2021-01-14,101632
Dalscone,2021-01-14,47144
Dunnswood,2021-01-14,104315
Helensburgh,2021-01-14,7822
Kirkwall,2021-01-14,0
Lanark,2021-01-14,55489
Lerwick,2021-01-14,0
Levenmouth,2021-01-14,73453
Lockerbie,2021-01-14,6241
Maybole,2021-01-14,6536
New Cumnock,2021-01-14,9265
Shieldhall,2021-01-14,64484
Allanfearn,2021-01-15,47935
Biggar,2021-01-15,0
Dalmarnock,2021-01-15,
Hatton,2021-01-15,42214
Levenmouth,2021-01-15,17525
Meadowhead,2021-01-15,21266
Shieldhall,2021-01-15,47981
Shotts,2021-01-15,71297
Swinstie,2021-01-15,66856
Inverclyde,2021-01-17,30566
Allanfearn,2021-01-18,67382
Blackburn,2021-01-18,14462
Bothwellbank,2021-01-18,31869
Daldowie,2021-01-18,46938
Dalmuir,2021-01-18,79476
East Calder,2021-01-18,25227
Fort William,2021-01-18,1018
Hamilton,2021-01-18,29083
Hatton,2021-01-18,77908
Kirkwall,2021-01-18,2895
Lerwick,2021-01-18,
Levenmouth,2021-01-18,30332
Meadowhead,2021-01-18,57504
Nigg,2021-01-18,76954
Seafield,2021-01-18,58557
Whitburn,2021-01-18,142094
Allanfearn,2021-01-19,33430
Allers,2021-01-19,60401
Dalmuir,2021-01-19,24310
Galashiels,2021-01-19,1886
Hawick,2021-01-19,55307
Kirkwall,2021-01-19,1264
Lanark,2021-01-19,16013
Lerwick,2021-01-19,1839
Levenmouth,2021-01-19,25233
Lockerbie,2021-01-19,0
Mauldslie,2021-01-19,102175
Maybole,2021-01-19,13034
Nairn,2021-01-19,5079
New Cumnock,2021-01-19,17094
Nigg,2021-01-19,82667
Peebles,2021-01-19,4058
Philipshill,2021-01-19,56755
Shieldhall,2021-01-19,84036
Stonehouse,2021-01-19,17984
Stornoway,2021-01-19,0
Strathaven,2021-01-19,22228
Allanfearn,2021-01-20,15131
Alloa,2021-01-20,11836
Biggar,2021-01-20,0
Carbarns,2021-01-20,34941
Dalmuir,2021-01-20,19398
Hatton,2021-01-20,9058
Kirkwall,2021-01-20,516
Lerwick,2021-01-20,5325
Levenmouth,2021-01-20,2733
Meadowhead,2021-01-20,5337
Shieldhall,2021-01-20,13620
Alloa,2021-01-21,4694
Armadale,2021-01-21,20584
Bathgate,2021-01-21,0
Blackridge,2021-01-21,6648
Dunnswood,2021-01-21,54660
Harthill,2021-01-21,436
Levenmouth,2021-01-21,1727
Shotts,2021-01-21,7086
Winchburgh,2021-01-21,615
Allanfearn,2021-01-22,29462
Alloa,2021-01-22,25821
Annan,2021-01-22,17339
Dalbeattie,2021-01-22,
Dalscone,2021-01-22,
Dunfermline,2021-01-22,18759
Falkirk,2021-01-22,16060
Fauldhouse,2021-01-22,27470
Hatton,2021-01-22,64406
Helensburgh,2021-01-22,36142
Levenmouth,2021-01-22,17085
Linlithgow,2021-01-22,21614
Lockerbie,2021-01-22,6255
Meadowhead,2021-01-22,53672
Shieldhall,2021-01-22,63107
Stirling,2021-01-22,7932
Troqueer,2021-01-22,34365
Inverclyde,2021-01-23,68325
Allers,2021-01-25,70511
Alloa,2021-01-25,74131
Armadale,2021-01-25,236472
Bathgate,2021-01-25,61048
Blackburn,2021-01-25,2450
Carbarns,2021-01-25,101195
East Calder,2021-01-25,143903
Fort William,2021-01-25,0
Fraserburgh,2021-01-25,72760
Hatton,2021-01-25,50996
Kirkwall,2021-01-25,0
Lerwick,2021-01-25,
Meadowhead,2021-01-25,69566
Nairn,2021-01-25,
Peterhead,2021-01-25,7597
Philipshill,2021-01-25,147037
Seafield,2021-01-25,62618
Shieldhall,2021-01-25,109705
Strathaven,2021-01-25,7078
Whitburn,2021-01-25,168999
Allanfearn,2021-01-26,33625
Bothwellbank,2021-01-26,52351
Dalmuir,2021-01-26,77830
Galashiels,2021-01-26,68542
Hamilton,2021-01-26,41554
Hawick,2021-01-26,63795
Kirkwall,2021-01-26,3570
Lanark,2021-01-26,
Lerwick,2021-01-26,3303
Lockerbie,2021-01-26,6488
Mauldslie,2021-01-26,12821
Nigg,2021-01-26,40813
Peebles,2021-01-26,0
Shieldhall,2021-01-26,27355
Stornoway,2021-01-26,1592
Alloa,2021-01-27,16499
Blackridge,2021-01-27,43456
Blackwood,2021-01-27,25518
Dalmarnock,2021-01-27,21582
Dunfermline,2021-01-27,3645
Falkirk,2021-01-27,29710
Fauldhouse,2021-01-27,5878
Linlithgow,2021-01-27,6939
Meadowhead,2021-01-27,17698
Skellyton,2021-01-27,396220
Stirling,2021-01-27,4115
Swinstie,2021-01-27,10794
Allanfearn,2021-01-29,44044
Annan,2021-01-29,24242
Biggar,2021-01-29,20087
Bowhouse,2021-01-29,32051
Cupar,2021-01-29,1645
Dalbeattie,2021-01-29,
Dalscone,2021-01-29,
Fraserburgh,2021-01-29,23116
Guardbridge,2021-01-29,2202
Hatton,2021-01-29,82124
Helensburgh,2021-01-29,15342
Inverclyde,2021-01-29,21154
Ironmill Bay,2021-01-29,8982
Kincardine,2021-01-29,16876
Kirkcaldy,2021-01-29,46997
Levenmouth,2021-01-29,55695
Linlithgow,2021-01-29,8544
Lockerbie,2021-01-29,29497
Meadowhead,2021-01-29,43347
Newburgh,2021-01-29,3500
Newport & Tayport,2021-01-29,2522
Nigg,2021-01-29,32344
Peterhead,2021-01-29,4779
Shieldhall,2021-01-29,24686
Springfield,2021-01-29,8790
St Andrews,2021-01-29,19254
Troqueer,2021-01-29,10945
Winchburgh,2021-01-29,1324
Allanfearn,2021-02-02,31607
Allers,2021-02-02,44506
Blackwood,2021-02-02,98253
Dalmuir,2021-02-02,89589
Fraserburgh,2021-02-02,33697
Kirkwall,2021-02-02,0
Lerwick,2021-02-02,0
Nigg,2021-02-02,28319
Peterhead,2021-02-02,40017
Philipshill,2021-02-02,57775
Seafield,2021-02-02,26853
Shieldhall,2021-02-02,79037
Skellyton,2021-02-02,174325
Strathaven,2021-02-02,5736
Alloa,2021-02-03,11696
Alva,2021-02-03,7824
Annan,2021-02-03,0
Armadale,2021-02-03,12680
Bathgate,2021-02-03,54297
Blackridge,2021-02-03,16631
Boness,2021-02-03,3327
Bonnybridge,2021-02-03,19936
Bowhouse,2021-02-03,4400
Coldstream,2021-02-03,45257
Cupar,2021-02-03,15681
Dalbeattie,2021-02-03,40128
Dalmarnock,2021-02-03,72450
Dalmuir,2021-02-03,12960
Dalscone,2021-02-03,1225
Denny,2021-02-03,25571
Dunfermline,2021-02-03,33031
Duns,2021-02-03,1148
Galashiels,2021-02-03,926
Guardbridge,2021-02-03,22616
Hawick,2021-02-03,354
Ironmill Bay,2021-02-03,16288
Kincardine,2021-02-03,
Kincardine,2021-02-03,3115
Kirkcaldy,2021-02-03,18226
Largs,2021-02-03,33858
Levenmouth,2021-02-03,11451
Linlithgow,2021-02-03,664
Lockerbie,2021-02-03,0
Muirkirk,2021-02-03,3741
Nairn,2021-02-03,437
Neilston,2021-02-03,0
Newburgh,2021-02-03,2443
Newport & Tayport,2021-02-03,4674
Newtown St Boswell,2021-02-03,907
Paisley,2021-02-03,21638
Peebles,2021-02-03,464
Penicuik,2021-02-03,20328
Peterhead,2021-02-03,546
Shieldhall,2021-02-03,64552
Springfield,2021-02-03,2292
St Andrews,2021-02-03,2964
Stevenston,2021-02-03,21083
Tillicoultry,2021-02-03,3668
Troqueer,2021-02-03,3245
Uplawmoor,2021-02-03,0
Allanfearn,2021-02-04,597
Ardoch,2021-02-04,
Armadale,2021-02-04,3637
Bathgate,2021-02-04,24433
Blackburn,2021-02-04,8877
Blackridge,2021-02-04,19474
Blackwood,2021-02-04,6116
Dalmarnock,2021-02-04,
Dunnswood - Carrickstone,2021-02-04,4742
Duns,2021-02-04,0
Fauldhouse,2021-02-04,1398
Fort William,2021-02-04,0
Fraserburgh,2021-02-04,0
Hatton,2021-02-04,26543
Inverclyde,2021-02-04,4314
Kirkcaldy,2021-02-04,71595
Lanark,2021-02-04,10910
Lesmahagow,2021-02-04,0
Levenmouth,2021-02-04,20009
Linlithgow,2021-02-04,
Lossiemouth,2021-02-04,4776
Mauldslie,2021-02-04,16854
Meadowhead,2021-02-04,15917
Newtown St Boswell,2021-02-04,0
Nigg,2021-02-04,11972
Nigg - Torry,2021-02-04,2039
Persley - Northfield,2021-02-04,0
Perth,2021-02-04,5255
Peterhead,2021-02-04,1181
Seafield,2021-02-04,11869
Shieldhall,2021-02-04,22691
Shieldhall - Barrhead,2021-02-04,32249
Shieldhall - Gorbals,2021-02-04,3252
Shieldhall - Govanhill,2021-02-04,56057
Skellyton,2021-02-04,2221
Stevenston,2021-02-04,10121
Stonehouse,2021-02-04,3529
Strathaven,2021-02-04,10590
Winchburgh,2021-02-04,0
Allanfearn,2021-02-06,0
Alloa,2021-02-06,67129
Armadale,2021-02-06,16584
Bathgate,2021-02-06,33808
Blackridge,2021-02-06,21356
Coldstream,2021-02-06,1598
Cumnock,2021-02-06,43794
Dalbeattie,2021-02-06,0
Dunblane,2021-02-06,2915
Dunnswood,2021-02-06,8219
Duns,2021-02-06,521
East Calder,2021-02-06,11408
Ellon,2021-02-06,0
Fauldhouse,2021-02-06,60718
Forres,2021-02-06,6557
Girvan,2021-02-06,2259
Hatton,2021-02-06,27052
Huntly,2021-02-06,602
Inverclyde,2021-02-06,22026
Kelso,2021-02-06,0
Largs,2021-02-06,692
Linlithgow,2021-02-06,2101
Lockerbie,2021-02-06,0
Lossiemouth,2021-02-06,5031
Maybole,2021-02-06,0
Meadowhead,2021-02-06,32919
Meadowhead - Kilmarnock HMP,2021-02-06,8352
New Cumnock,2021-02-06,1624
Newtown St Boswell,2021-02-06,3797
Perth,2021-02-06,12449
Sanquhar,2021-02-06,2770
Seafield,2021-02-06,43477
Seafield - Cockenzie,2021-02-06,0
Selkirk,2021-02-06,0
Stevenston - Stevenston East,2021-02-06,0
Stevenston - Stevenston West,2021-02-06,3282
Troqueer,2021-02-06,449
Turriff,2021-02-06,2358
Whitburn,2021-02-06,28160
Winchburgh,2021-02-06,9150
Allanfearn,2021-02-07,98432
Allers,2021-02-07,317623
Alloa,2021-02-07,109200
Alva,2021-02-07,114838
Banchory,2021-02-07,12901
Banff,2021-02-07,82690
Blackburn,2021-02-07,172561
Boness,2021-02-07,170294
Bonnybridge,2021-02-07,241480
Buckie,2021-02-07,117335
Denny,2021-02-07,78875
Dunblane,2021-02-07,347198
Fraserburgh,2021-02-07,174681
Hatton,2021-02-07,289190
Hatton - Fintry East,2021-02-07,44103857
Hatton - Fintry North,2021-02-07,544050
Hatton - Fintry West,2021-02-07,502918
Meadowhead - Kilmarnock HMP,2021-02-07,14353
Peterhead,2021-02-07,10232
Philipshill,2021-02-07,186421
Seafield,2021-02-07,593905
Skellyton,2021-02-07,220162
Stevenston - Stevenston East,2021-02-07,248139
Stevenston - Stevenston West,2021-02-07,58539
Allanfearn,2021-02-08,56164
Aviemore,2021-02-08,147073
Banchory,2021-02-08,13843
Coldstream,2021-02-08,43090
Dunfermline,2021-02-08,189833
Falkirk,2021-02-08,14022
Forfar,2021-02-08,52756
Forres,2021-02-08,6225
Fort William,2021-02-08,149003
Hatton,2021-02-08,49831
Langholm,2021-02-08,59976
Lerwick,2021-02-08,2280
Lossiemouth,2021-02-08,37348
Meadowhead,2021-02-08,92033
Nairn,2021-02-08,19621
Newtown St Boswell,2021-02-08,4726
Paisley,2021-02-08,98567
Peterhead,2021-02-08,8978
Seafield,2021-02-08,66816
Shieldhall,2021-02-08,80980
St Andrews - University (2979),2021-02-08,0
St Andrews - University (4964),2021-02-08,0
Stevenston - Stevenston East,2021-02-08,3946
Stevenston - Stevenston West,2021-02-08,4978
Stornoway,2021-02-08,25981
Allanfearn,2021-02-09,709834
Aviemore,2021-02-09,187173
Banchory,2021-02-09,202202
Boness,2021-02-09,372499
Dalbeattie,2021-02-09,315605
Dunfermline,2021-02-09,660342
Ellon,2021-02-09,240151
Eyemouth,2021-02-09,128219
Fairlie,2021-02-09,26857
Falkirk,2021-02-09,373476
Forres,2021-02-09,34801
Galashiels,2021-02-09,197061
Hawick,2021-02-09,123645
Inverclyde,2021-02-09,253459
Inverurie,2021-02-09,570794
Ironmill Bay,2021-02-09,77367
Kelso,2021-02-09,80130
Kirkcaldy,2021-02-09,701213
Largs,2021-02-09,27529
Loch Ryan,2021-02-09,306961
Lockerbie,2021-02-09,181569
Nairn,2021-02-09,83704
Nigg,2021-02-09,323955
Peebles,2021-02-09,72992
Penicuik,2021-02-09,684361
Perth,2021-02-09,179722
Peterhead,2021-02-09,166583
Philipshill - Hairmyres Hospital,2021-02-09,0
Seafield - Western General,2021-02-09,
Selkirk,2021-02-09,89895
Shieldhall,2021-02-09,658446
Troqueer,2021-02-09,147116
Alloa,2021-02-11,71992
Alva,2021-02-11,98282
Armadale,2021-02-11,93692
Aviemore,2021-02-11,
Bathgate,2021-02-11,30381
Blackridge,2021-02-11,9406
Blairgowrie,2021-02-11,181488
Bonnybridge,2021-02-11,
Buckie,2021-02-11,105372
Carbarns,2021-02-11,68779
Daldowie,2021-02-11,56866
Dalmuir,2021-02-11,19168
Dalmuir - Auchinairn (6298),2021-02-11,25346
Dalmuir - Auchinairn (6330),2021-02-11,19658
Denny,2021-02-11,65695
Dunblane,2021-02-11,31986
Dunnswood,2021-02-11,104746
Fauldhouse,2021-02-11,15691
Forfar,2021-02-11,26022
Fort William,2021-02-11,60287
Fraserburgh,2021-02-11,177833
Hamilton,2021-02-11,106133
Harthill,2021-02-11,92778
Hatton - Fintry East,2021-02-11,32753
Hatton - Fintry North,2021-02-11,56931
Inverclyde - Gourock,2021-02-11,10165
Kirkwall,2021-02-11,8765
Lerwick,2021-02-11,
Linlithgow,2021-02-11,165780
Lossiemouth,2021-02-11,40378
Meadowhead,2021-02-11,51300
Montrose,2021-02-11,133917
Nigg,2021-02-11,127365
Paisley,2021-02-11,10139
Paisley - Blackhall,2021-02-11,45557
Paisley - Brediland,2021-02-11,0
Penicuik,2021-02-11,61952
Peterhead,2021-02-11,48473
Sanquhar,2021-02-11,1863
Seafield,2021-02-11,40396
Seafield - Cockenzie,2021-02-11,45365
Seafield - Muirhouse,2021-02-11,5443
Seafield - Restalrig,2021-02-11,95989
Shieldhall - Barrhead,2021-02-11,
Shieldhall - Gorbals,2021-02-11,165597
Shieldhall - Pollockshields West,2021-02-11,1372
Shotts,2021-02-11,34417
Stevenston,2021-02-11,21908
Stirling - University,2021-02-11,26662
Tillicoultry,2021-02-11,332876
Winchburgh,2021-02-11,97328
Allanfearn,2021-02-15,31065
Armadale,2021-02-15,
Bathgate,2021-02-15,40004
Blackburn,2021-02-15,56749
Blackridge,2021-02-15,49866
Blackwood,2021-02-15,55129
Carbarns,2021-02-15,23692
Coldstream,2021-02-15,3928
Daldowie,2021-02-15,64724
Dalmuir,2021-02-15,31022
Duns,2021-02-15,2673
East Calder,2021-02-15,49452
Fauldhouse,2021-02-15,8138
Fort William,2021-02-15,0
Fraserburgh,2021-02-15,35762
Hatton,2021-02-15,15525
Kirkwall,2021-02-15,0
Lanark,2021-02-15,38818
Lesmahagow,2021-02-15,501371
Lossiemouth,2021-02-15,5176
Mauldslie,2021-02-15,72378
Meadowhead,2021-02-15,59257
Newtown St Boswell,2021-02-15,0
Nigg,2021-02-15,14025
Peterhead,2021-02-15,5149
Seafield,2021-02-15,151288
Shieldhall,2021-02-15,45825
Skellyton,2021-02-15,44522
Stonehouse,2021-02-15,23359
Stornoway,2021-02-15,13291
Strathaven,2021-02-15,2034
Whitburn,2021-02-15,110144
Winchburgh,2021-02-15,19474
Allanfearn,2021-02-16,58541
Allers,2021-02-16,60768
Bothwellbank,2021-02-16,46224
Bowhouse,2021-02-16,1304
Coldstream,2021-02-16,7441
Cupar,2021-02-16,0
Dalmuir,2021-02-16,29834
Duns,2021-02-16,9348
Galashiels,2021-02-16,801
Guardbridge,2021-02-16,3595
Harthill,2021-02-16,26544
Hawick,2021-02-16,6871
Inverclyde,2021-02-16,8979
Kirkwall,2021-02-16,380
Lerwick,2021-02-16,
Lerwick,2021-02-16,
Linlithgow,2021-02-16,1564
Nairn,2021-02-16,5226
Neilston,2021-02-16,1677
Newburgh,2021-02-16,1617
Newport & Tayport,2021-02-16,1280
Newtown St Boswell,2021-02-16,0
Nigg,2021-02-16,9576
Paisley,2021-02-16,64694
Peebles,2021-02-16,
Penicuik,2021-02-16,185357
Philipshill,2021-02-16,21906
Shieldhall,2021-02-16,37355
Shotts,2021-02-16,62161
Springfield,2021-02-16,461
St Andrews,2021-02-16,
Stevenston,2021-02-16,25634
Allanfearn,2021-02-17,13421
Alloa,2021-02-17,7122
Biggar,2021-02-17,760
Bowhouse,2021-02-17,461
Cupar,2021-02-17,626
Dalmarnock,2021-02-17,94128
Dalmuir,2021-02-17,33633
Dunbar,2021-02-17,2385
Fraserburgh,2021-02-17,19959
